Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;minorfigures.com;0;0;0;0;0;0;0;0;20140915
0;minorfigures.com;0;0;0;0;0;0;0;0;20140815
0;minorfigures.com;0;0;0;0;0;0;0;0;20140715
0;minorfigures.com;0;0;0;0;0;0;0;0;20140615
0;minorfigures.com;0;0;0;0;0;0;0;0;20140515
0;minorfigures.com;0;0;0;0;0;0;0;0;20140415
0;minorfigures.com;0;0;0;0;0;0;0;0;20140315
0;minorfigures.com;0;0;0;0;0;0;0;0;20140215
0;minorfigures.com;0;0;0;0;0;0;0;0;20140115
0;minorfigures.com;0;0;0;0;0;0;0;0;20131215
0;minorfigures.com;0;0;0;0;0;0;0;0;20131115
0;minorfigures.com;0;0;0;0;0;0;0;0;20131015
0;minorfigures.com;0;0;0;0;0;0;0;0;20130915
0;minorfigures.com;0;0;0;0;0;0;0;0;20130815
0;minorfigures.com;0;0;0;0;0;0;0;0;20130715
0;minorfigures.com;0;0;0;0;0;0;0;0;20130615
0;minorfigures.com;0;0;0;0;0;0;0;0;20130515
0;minorfigures.com;0;0;0;0;0;0;0;0;20130415
0;minorfigures.com;0;0;0;0;0;0;0;0;20130315
0;minorfigures.com;0;0;0;0;0;0;0;0;20130215
0;minorfigures.com;0;0;0;0;0;0;0;0;20130115
0;minorfigures.com;0;0;0;0;0;0;0;0;20121215
0;minorfigures.com;0;0;0;0;0;0;0;0;20121115
0;minorfigures.com;0;0;0;0;0;0;0;0;20121015
0;minorfigures.com;0;0;0;0;0;0;0;0;20120915
0;minorfigures.com;0;0;0;0;0;0;0;0;20120815
0;minorfigures.com;0;0;0;0;0;0;0;0;20120715
0;minorfigures.com;0;0;0;0;0;0;0;0;20120615
0;minorfigures.com;0;0;0;0;0;0;0;0;20120515
0;minorfigures.com;0;0;0;0;0;0;0;0;20120415
0;minorfigures.com;0;0;0;0;0;0;0;0;20120315
0;minorfigures.com;0;0;0;0;0;0;0;0;20120215
0;minorfigures.com;0;0;0;0;0;0;0;0;20120115
